Optimize time:1.89274849096934
Begin Prob:-140367.32440173998
End Prob:-136074.7336900355
Substitution parameters:[1, 0.23759636774589274, 0.25799327857489024, 0.2549551414680567, 0.24945521221116038, 2.6781269938532453]
Trees:
(4:999.9999215812713,(3:715.4947350144841,(1:909.8305105756278,2:742.6460436022159):999.9999215812713):999.9999215812713);
((2:999.9963944077208,4:999.9963944077208):999.9843158602122,(1:999.9843158602122,3:999.9843158602122):999.9963944077208);
(4:0.322365,(1:798.374077874967,(2:0.455914,3:0.356657):1e-06):0.322365);

Position, Posteriors1, Posteriors2, Posteriors3,
14299, 5.056773439139257e-06, 0.9978057771987794, 0.0021891432613778783,
14300, 4.927922980977395e-06, 0.9978166791535369, 0.0021783701915236596,
14301, 4.964709535807564e-06, 0.9978235232177147, 0.002171489304054424,
14302, 4.795183081231498e-06, 0.9978333199578151, 0.0021618621019645207,
14303, 4.723626467765386e-06, 0.9978391592609618, 0.002156094369844148,
14304, 4.700090833225798e-06, 0.9978477280599335, 0.0021475491186688893,
14305, 4.712197621039044e-06, 0.9978590396098973, 0.0021362254788440454,
14306, 4.7790580598926526e-06, 0.99786647873922, 0.0021287194725725916,
14307, 4.6084868058747855e-06, 0.9978772234265203, 0.0021181453867924597,
14308, 4.427566784189909e-06, 0.9978907643449427, 0.0021047853852594347,
14309, 4.490231050539087e-06, 0.9979001967072327, 0.0020952903929897593,
14310, 4.478825308263711e-06, 0.9979124970711973, 0.002083001406888245,
14311, 4.399832154344472e-06, 0.9979211417802495, 0.002074435719526044,
14312, 4.550090673474604e-06, 0.9979257710941223, 0.002069656138275861,
14313, 4.661078379481615e-06, 0.9979332497846831, 0.002062066452038883,
14314, 4.479741298165759e-06, 0.9979441095662018, 0.0020513880197851717,
14315, 4.575315703753307e-06, 0.9979509472433811, 0.0020444547919592775,
14316, 4.645763388321766e-06, 0.9979606299570086, 0.0020347016439583626,
14317, 4.728800130170362e-06, 0.9979731233717594, 0.0020221251830442807,
14318, 4.8818236309253496e-06, 0.9979819491793591, 0.002013146372768957,
14319, 4.853527658233622e-06, 0.9979940667223541, 0.002001057123673426,
14320, 4.843135166776911e-06, 0.9980027590177909, 0.001992375248733152,
14321, 4.84616185850387e-06, 0.998008060308371, 0.0019870709079849278,
14322, 4.864657758374798e-06, 0.9980099870671804, 0.001985125670745417,
14323, 4.908255621851646e-06, 0.9980085367476834, 0.001986532405526647,
14324, 4.999094177785348e-06, 0.9980036832524913, 0.001991295058475956,
14325, 4.909498842044181e-06, 0.9980018367590524, 0.001993231156325038,
14326, 4.654835373594466e-06, 0.9980032777741831, 0.0019920447926130703,
14327, 4.7813393981266995e-06, 0.9980007345633843, 0.0019944614992858426,
14328, 4.890413009475166e-06, 0.9979948326511675, 0.0020002543166164717,
14329, 4.7667269006469115e-06, 0.9979919834105736, 0.0020032272458168666,
14330, 4.734224380384063e-06, 0.9979855046832066, 0.0020097384933728765,
14331, 4.762625081857949e-06, 0.9979818055223174, 0.0020134092595172526,
14332, 4.879438310103836e-06, 0.9979744572859994, 0.002020640699355132,
14333, 4.757047824262165e-06, 0.9979701583045684, 0.00202506203233624,
14334, 4.766253435442223e-06, 0.997962394149144, 0.002032816963403745,
14335, 4.864267480105296e-06, 0.9979509280742125, 0.0020441850154774713,
14336, 4.71417948195633e-06, 0.9979425067455163, 0.002052756454824381,
14337, 4.671273773327676e-06, 0.9979305756204638, 0.0020647304798332767,
14338, 5.015127562153525e-06, 0.9979144649158036, 0.002080497331538552,
14339, 5.1831658703161236e-06, 0.9979013089277864, 0.002093485259648038,
14340, 5.125412656681826e-06, 0.9978912757534635, 0.002103576176326499,
14341, 4.941152033885366e-06, 0.9978841475398229, 0.0021108886634991822,
14342, 4.9807845207832924e-06, 0.9978732917796848, 0.0021217047794897335,
14343, 4.824150476375954e-06, 0.9978653991422796, 0.002129754085318672,
14344, 4.770015209639066e-06, 0.9978601954340335, 0.002135011912516614,
14345, 4.80136701181755e-06, 0.9978511003287422, 0.002144075688611389,
14346, 4.605762558194659e-06, 0.9978452965020478, 0.002150075094322725,
14347, 4.754818621423545e-06, 0.9978352129532776, 0.0021600096137588693,
14348, 4.863314337149282e-06, 0.9978214453149779, 0.0021736687437469843,
14349, 4.772814507351492e-06, 0.9978109287285457, 0.0021842758496995384,
14350, 4.754701601541013e-06, 0.9978031055831805, 0.0021921171206005985,
14351, 4.799181384128195e-06, 0.9977979838014608, 0.002197194430346871,
14352, 4.61308506084077e-06, 0.9977961400988986, 0.0021992242342182226,
14353, 4.773667274582272e-06, 0.9977899287609241, 0.0022052749990956566,
14354, 4.634333330099403e-06, 0.9977867473135571, 0.002208595775538761,
14355, 4.4941864471948825e-06, 0.997786322641223, 0.002209160601496571,
14356, 4.631691818433404e-06, 0.9977815790077824, 0.0022137667564124234,
14357, 4.825009733893359e-06, 0.9977730833163171, 0.0022220691350168876,
14358, 5.1308448265559635e-06, 0.9977604903349581, 0.0022343562724510975,
14359, 5.3077525996665e-06, 0.9977507478566502, 0.0022439218676151194,
14360, 5.308014314916904e-06, 0.997744026077728, 0.002250643363748691,
14361, 5.258973675470546e-06, 0.9977400769520953, 0.0022546415370955698,
14362, 5.138161431730193e-06, 0.9977389211509406, 0.0022559181336240324,
14363, 5.287162316091433e-06, 0.9977334740389645, 0.002261216257398537,
14364, 5.377366723228385e-06, 0.997730804736715, 0.0022637953485402026,
14365, 5.449907616269682e-06, 0.9977308737885778, 0.0022636537534020127,
14366, 5.408290299214224e-06, 0.9977338994147522, 0.0022606697569286316,
14367, 5.234547384401996e-06, 0.9977398990068915, 0.0022548438979891707,
14368, 4.979093570780388e-06, 0.9977486990276185, 0.0022462993325591657,
14369, 4.794744172931601e-06, 0.9977535657439187, 0.0022416169703650393,
14370, 4.6926210993787035e-06, 0.997761095181227, 0.0022341896846087435,
14371, 4.6184616771787635e-06, 0.9977713401636282, 0.002224018869703922,
14372, 4.893067762752903e-06, 0.9977771570052866, 0.002217927419942672,
14373, 4.925622712193865e-06, 0.9977859422251036, 0.002209109654119188,
14374, 5.1217190213244575e-06, 0.9977906193787641, 0.002204236418507638,
14375, 5.058899415122113e-06, 0.9977984119344888, 0.0021965066557221545,
14376, 4.7101115599582485e-06, 0.9978093464498167, 0.0021859209399300115,
14377, 4.405209211589773e-06, 0.9978229974108022, 0.0021725749029197546,
14378, 4.32910918947242e-06, 0.9978324205945596, 0.0021632278181816,
14379, 4.435983069573389e-06, 0.9978376946111822, 0.002157846908993407,
14380, 4.791873868057225e-06, 0.9978387763271778, 0.0021564093096411337,
14381, 4.739107737875115e-06, 0.9978431358450344, 0.00215210258051881,
14382, 4.754919327021695e-06, 0.997843596523435, 0.0021516260884331443,
14383, 4.847819279784078e-06, 0.9978401519679662, 0.002154977752219997,
14384, 5.055085816147533e-06, 0.9978393763129837, 0.0021555461599040175,
14385, 5.158671347154413e-06, 0.9978417726296879, 0.0021530462321421905,
14386, 5.022795989377163e-06, 0.9978472866339264, 0.0021476681419080384,
14387, 5.090732689860926e-06, 0.9978553854382538, 0.0021395013913582677,
14388, 4.8886245714171124e-06, 0.9978666329508544, 0.0021284560109379384,
14389, 4.83496678072927e-06, 0.9978739344198316, 0.0021212082009074815,
14390, 4.889187223176251e-06, 0.9978839217653889, 0.0021111666362870793,
14391, 5.080350802707777e-06, 0.9978965692492877, 0.0020983280113915405,
14392, 4.998148706947232e-06, 0.9979123801728228, 0.0020825992760016526,
14393, 4.7869165828363045e-06, 0.9979314009238075, 0.0020637897709637554,
14394, 4.660802033271203e-06, 0.9979531373233212, 0.0020421794726163535,
14395, 4.565940813117518e-06, 0.997971142573687, 0.0020242690926162515,
14396, 4.49900187247701e-06, 0.9979857348374052, 0.0020097437736043247,
14397, 4.3794223846348815e-06, 0.9979967908697929, 0.001998807299684722,
14398, 4.480772472862531e-06, 0.9980039835853847, 0.0019915132244302204,
14399, 4.521199050457105e-06, 0.9980077141689486, 0.0019877422251916286,
14400, 4.510279917453337e-06, 0.9980143407686447, 0.001981126567519843,
14401, 4.442326819855757e-06, 0.9980238698033035, 0.0019716655060633076,
14402, 4.633840403273875e-06, 0.9980295596736113, 0.001965784107250732,
14403, 4.837099504017258e-06, 0.9980380938572974, 0.0019570466728068138,
14404, 4.784055598945577e-06, 0.9980497181364598, 0.001945475475693781,
14405, 4.820520934642967e-06, 0.9980641154785356, 0.001931041656661463,
14406, 4.593375313358624e-06, 0.9980816137810853, 0.0019137705003913368,
14407, 4.371246275783867e-06, 0.9980956967565762, 0.001899909641233507,
14408, 4.37077890068682e-06, 0.9981061047392127, 0.001889502155863433,
14409, 4.592626725489635e-06, 0.9981128757552402, 0.0018825092840622434,
14410, 4.822083513740233e-06, 0.998116342951764, 0.0018788126134138892,
14411, 4.792963231718852e-06, 0.9981229405263544, 0.0018722441563926624,
14412, 4.758534105353582e-06, 0.9981264121733346, 0.001868806950767209,
14413, 4.8181886321198265e-06, 0.9981265312464301, 0.0018686282310972015,
14414, 4.617879960373288e-06, 0.9981297875626732, 0.0018655722107589416,
14415, 4.784045802427231e-06, 0.9981293360769988, 0.0018658575335678733,
14416, 4.673733837243063e-06, 0.9981320389518198, 0.0018632649672876596,
14417, 4.613409332966465e-06, 0.9981314436122486, 0.001863920656468869,
14418, 4.557899579917649e-06, 0.9981337457546325, 0.001861674029325869,
14419, 4.490502150776328e-06, 0.998132812394142, 0.0018626747943811315,
14420, 4.375016294700796e-06, 0.9981286746807754, 0.001866928003983373,
14421, 4.485177588607302e-06, 0.9981209534467984, 0.0018745390517425644,
14422, 4.543155373682971e-06, 0.9981099887918002, 0.00188544574879571,
14423, 4.566661982986132e-06, 0.9981019453210703, 0.0018934656887429936,
14424, 4.580443055097803e-06, 0.9980905767844703, 0.0019048204526030891,
14425, 4.5785672984449755e-06, 0.9980821027171086, 0.0019132964366882369,
14426, 4.559872792569744e-06, 0.9980765227838317, 0.0019188950584523687,
14427, 4.526640334785513e-06, 0.9980675792233007, 0.0019278718289903309,
14428, 4.804343802655457e-06, 0.9980548244501081, 0.0019403489220562332,
14429, 4.811389317531613e-06, 0.998045179367844, 0.0019499869747179634,
14430, 4.935218807209164e-06, 0.9980319640281922, 0.001963078470373949,
14431, 4.849029152295339e-06, 0.9980217902343688, 0.0019733384558422613,
14432, 4.885357957822518e-06, 0.9980143503828841, 0.0019807419587104845,
14433, 4.68773440381325e-06, 0.998009972108535, 0.001985317868369065,
14434, 4.541562057860074e-06, 0.9980020347344014, 0.0019934014302264175,
14435, 4.710844676880171e-06, 0.997990151229087, 0.0020051156309821272,
14436, 4.942472640877252e-06, 0.9979746260658079, 0.0020204091833043868,
14437, 4.964842387635008e-06, 0.9979621139856631, 0.00203289886353009,
14438, 4.7879086788284786e-06, 0.9979526039837374, 0.002042585798937122,
14439, 4.757823468296153e-06, 0.9979395608511084, 0.002055659034381409,
14440, 4.857006253158983e-06, 0.9979229569898829, 0.0020721636839744835,
14441, 5.1380987137655084e-06, 0.9979026860197946, 0.0020921535588393245,
14442, 5.2991603972956215e-06, 0.9978853053388748, 0.0021093731736243787,
14443, 5.413388922063112e-06, 0.9978707427432547, 0.0021238215464060932,
14444, 5.403426520130158e-06, 0.9978591928620117, 0.002135381403529513,
14445, 5.264741792070165e-06, 0.9978506585527481, 0.002144054381334861,
14446, 5.063094506469505e-06, 0.9978449528294889, 0.0021499617654001883,
14447, 5.146662733225232e-06, 0.9978353919028689, 0.0021594391023892247,
14448, 5.1102969408688054e-06, 0.9978287066095581, 0.0021661607994420107,
14449, 4.937257257281803e-06, 0.9978249118185905, 0.0021701286406565993,
14450, 4.983296111508804e-06, 0.9978172924845965, 0.002177701933662469,
14451, 4.831648656225867e-06, 0.9978126164836729, 0.0021825295731207534,
14452, 4.795788244727005e-06, 0.9978039292710289, 0.002191252648449224,
14453, 4.738224407386829e-06, 0.997791486789873, 0.002203752680742581,
14454, 4.7449463249538396e-06, 0.9977750068627667, 0.0022202259037578404,
14455, 4.817988011620456e-06, 0.9977544281862747, 0.002240731496958218,
14456, 4.994514944290907e-06, 0.9977296414835987, 0.002265341670903762,
14457, 4.8474991014488485e-06, 0.9977079879457561, 0.0022871422648215903,
14458, 4.80561406527753e-06, 0.9976889412550297, 0.0023062308408672537,
14459, 4.856997382419375e-06, 0.9976655866603474, 0.0023295340987277754,
14460, 5.016295388515004e-06, 0.9976448159945202, 0.002350145459320525,
14461, 4.983220859961872e-06, 0.9976268989162093, 0.002368095590524666,
14462, 5.013042848450909e-06, 0.9976047612284752, 0.002390203466013116,
14463, 5.118926857038023e-06, 0.997578313644415, 0.0024165451531291842,
14464, 5.076293708953156e-06, 0.9975546412929459, 0.0024402601223805736,
14465, 5.308813355006223e-06, 0.9975264768736986, 0.002468192032464549,
14466, 5.351318026889631e-06, 0.9975012372874615, 0.0024933891231757343,
14467, 5.350176707838876e-06, 0.9974786462036165, 0.0025159813358058263,
14468, 5.304426522626223e-06, 0.9974587009747046, 0.0025359722980440027,
14469, 5.252086115036131e-06, 0.9974416983834514, 0.0025530272534054575,
14470, 4.982779457922328e-06, 0.9974276347668849, 0.0025673601749323827,
14471, 4.88884408764639e-06, 0.9974087467563023, 0.002586342108850182,
14472, 4.918276103503179e-06, 0.997385015409433, 0.0026100440454944343,
14473, 5.074787286232396e-06, 0.9973637424652863, 0.00263116047825307,
14474, 5.053298100143654e-06, 0.9973452004130748, 0.002649724025771391,
14475, 5.227682231181353e-06, 0.9973290452282917, 0.002665704825771136,
14476, 5.168028232457476e-06, 0.9973158061657194, 0.002679003558736967,
14477, 4.973869073801097e-06, 0.9973052494837384, 0.002689754390740862,
14478, 4.94444004614207e-06, 0.9972896840943466, 0.0027053492088083587,
14479, 5.110947804108801e-06, 0.9972693154342506, 0.002725551356715907,
14480, 5.171279499816799e-06, 0.9972519240750387, 0.002742882382532997,
14481, 5.094518818238016e-06, 0.997237189123072, 0.0027576941032301937,
14482, 5.230483801851779e-06, 0.9972247904232614, 0.002769956844279284,
14483, 5.129263611181266e-06, 0.9972152784215169, 0.002779570063008045,
14484, 4.930022767351646e-06, 0.9972087295097685, 0.0027863181880878884,
14485, 4.86901127130772e-06, 0.9971970478100536, 0.0027980609130590266,
14486, 4.960431348065763e-06, 0.9971804728742977, 0.0028145444212223053,
14487, 4.869299963560088e-06, 0.9971669250229971, 0.002828183411641897,
14488, 4.871740089233751e-06, 0.9971558021779078, 0.002839303805267706,
14489, 4.97848616697807e-06, 0.9971394695820415, 0.002855529663682831,
14490, 4.909678278012941e-06, 0.9971261453079554, 0.0028689227565754523,
14491, 4.9537503412205785e-06, 0.9971152134041636, 0.002879810613593514,
14492, 5.1339755724217625e-06, 0.9971066497927554, 0.002888194001233576,
14493, 5.213531255127613e-06, 0.997101019276323, 0.002893744947353572,
14494, 5.043189823352796e-06, 0.9970982492857494, 0.0028966852846592367,
14495, 5.054593865561463e-06, 0.997097802213306, 0.002897120972679418,
14496, 4.868525206259305e-06, 0.9971000226035013, 0.0028950866456244123,
14497, 4.831849659365056e-06, 0.9970972299806042, 0.002897915942937435,
14498, 4.8668040634567885e-06, 0.9970968639596259, 0.0028982470101064782,
14499, 4.991998249451395e-06, 0.9970989069231195, 0.002896078877778862,
14500, 5.274147215084487e-06, 0.9971032961746963, 0.002891407449126746,
14501, 5.464139027178686e-06, 0.9971102543846684, 0.002884259271424491,
14502, 5.517775306753038e-06, 0.9971199671027068, 0.002874492926920896,
14503, 5.458463245727561e-06, 0.9971324134565951, 0.0028621058721660163,
14504, 5.260752999735775e-06, 0.9971476189709308, 0.002847098043516901,
14505, 4.965707312149893e-06, 0.9971654043620382, 0.0028296077325174846,
14506, 4.874193452479193e-06, 0.99717819051774, 0.002816913078328267,
14507, 4.937459849308006e-06, 0.9971860670686042, 0.0028089732780047488,
14508, 4.8079952080413114e-06, 0.9971969863989664, 0.0027981834042322667,
14509, 5.108790001014719e-06, 0.997202354601328, 0.0027925144061680812,
14510, 5.243896482356305e-06, 0.9972103966560173, 0.0027843372436386848,
14511, 5.334612741874202e-06, 0.9972213487585079, 0.002773294412311352,
14512, 5.363633775442033e-06, 0.9972348790935376, 0.0027597350468723195,
14513, 5.40438831980071e-06, 0.997251269442296, 0.002743303970982222,
14514, 5.286642267126682e-06, 0.9972704737970143, 0.002724217345508623,
14515, 5.1458439449059425e-06, 0.9972925747803696, 0.0027022571463469003,
14516, 4.7333630148756256e-06, 0.9973176015816615, 0.002677642868233225,
14517, 4.714139954194427e-06, 0.9973372395899333, 0.0026580240657148747,
14518, 4.723675262103104e-06, 0.9973520294584949, 0.0026432246556420498,
14519, 4.651374057993802e-06, 0.9973622998772521, 0.002633026539666788,
14520, 4.927703420559759e-06, 0.9973673868250105, 0.0026276632886488393,
14521, 4.9586691739819165e-06, 0.9973752844348012, 0.0026197347090788047,
14522, 5.139331035724981e-06, 0.9973856328002941, 0.002609205697887565,
14523, 5.1750377084513275e-06, 0.9973986998111958, 0.002596102992957641,
14524, 5.141015805003151e-06, 0.9974147546112911, 0.0025800822261967593,
14525, 5.021616357130765e-06, 0.9974338136011754, 0.00256114260752628,
14526, 5.09649605995597e-06, 0.9974480407702943, 0.002546840551756899,
14527, 5.066344970656723e-06, 0.9974653035499443, 0.002529607918171756,
14528, 4.859569463862722e-06, 0.9974853362350553, 0.0025097820267528576,
14529, 5.123149084749425e-06, 0.9975002417822719, 0.0024946128606551394,
14530, 5.113262800792546e-06, 0.9975181597212716, 0.00247670481507465,
14531, 5.009059394369787e-06, 0.9975391207272307, 0.0024558480276699853,
14532, 5.0972257817244795e-06, 0.9975554260170528, 0.002439454559576258,
14533, 4.901932336987604e-06, 0.9975747708271258, 0.0024203050330116023,
14534, 4.8463185117308476e-06, 0.9975895860224147, 0.0024055454599366745,
14535, 4.8901745703984e-06, 0.997606973514723, 0.002388114129547363,
14536, 4.949825529899468e-06, 0.9976201821816614, 0.0023748458482170808,
14537, 4.842180706022129e-06, 0.9976365417273598, 0.002358593964666315,
14538, 4.833895084056625e-06, 0.9976554895677727, 0.0023396544034303976,
14539, 4.933038828631136e-06, 0.9976700881045427, 0.0023249567071502246,
14540, 4.8589164268439754e-06, 0.9976878581915642, 0.0023072607569167426,
14541, 4.788817156783011e-06, 0.9977016051126592, 0.002293583941588074,
14542, 4.793479819800815e-06, 0.9977179929693358, 0.0022771914360902677,
14543, 4.875692421720988e-06, 0.9977370220369142, 0.0022580801644829923,
14544, 4.759180390510938e-06, 0.9977592631041958, 0.0022359555997160906,
14545, 4.762469268036029e-06, 0.9977775757206938, 0.002217639711648354,
14546, 4.841857229776341e-06, 0.9977918013463744, 0.002203334680395596,
