Optimize time:2.569861773384942
Begin Prob:-198549.23885372287
End Prob:-193321.7635136775
Substitution parameters:[1, 0.23860842361027246, 0.257306419942567, 0.26032184052270063, 0.24376331592445988, 4.825138444682594]
Trees:
(4:667.4221471329719,(3:581.5599407120962,(1:994.9759596549392,2:537.6518718426373):532.6242182677065):660.7730719354804);
(4:618.0344491346347,(2:381.96669272617794,(1:762.1185162172023,3:759.105507119551):512.4343296297889):569.7099001759387);
(4:0.429683,(1:551.815058994646,(2:0.556741,3:0.421207):1e-06):0.429683);

Position, Posteriors1, Posteriors2, Posteriors3,
16875, 3.347499264350011e-06, 0.9994811121487226, 0.0005154911178654845,
16876, 3.241249752100592e-06, 0.9994543652168311, 0.0005423442880210686,
16877, 3.3337032691878133e-06, 0.9994245973716778, 0.0005720196593270723,
16878, 3.4070019916535192e-06, 0.9993914373661665, 0.000605106377925989,
16879, 3.507549299086045e-06, 0.9993545008591401, 0.0006419423104815278,
16880, 3.5198885570251093e-06, 0.9993137818709621, 0.0006826489590393908,
16881, 3.5238069290669847e-06, 0.9992694080421631, 0.0007270188862020389,
16882, 3.840572073330779e-06, 0.9992195557741494, 0.0007765543534607078,
16883, 4.253204480937627e-06, 0.9991644129846261, 0.0008312845335554506,
16884, 5.135311311210729e-06, 0.999103810968326, 0.0008910044229353184,
16885, 7.079975369803719e-06, 0.999036664446742, 0.0009562062563223029,
16886, 4.898320054126088e-06, 0.9989842575464059, 0.0010107948358813086,
16887, 4.120469862696587e-06, 0.9989241624050053, 0.001071667818664584,
16888, 3.8964347331880966e-06, 0.9988569242913862, 0.001139129953132093,
16889, 3.7548156790884106e-06, 0.998781915521316, 0.001214280376143435,
16890, 3.681075667616243e-06, 0.9986993072716682, 0.0012969623509895762,
16891, 3.7292110401366163e-06, 0.9986070233726282, 0.0013891980898573053,
16892, 3.7085250776450558e-06, 0.9985047103154274, 0.0014915318406253557,
16893, 3.6920714389263535e-06, 0.9983924189833693, 0.0016038395985712081,
16894, 3.651404689646398e-06, 0.9982692314597774, 0.001727067806989327,
16895, 3.7311138728760977e-06, 0.9981333920187473, 0.0018628275371821573,
16896, 3.7731306995227443e-06, 0.9979844495587502, 0.002011727948172606,
16897, 3.7827837865227996e-06, 0.9978211466051989, 0.002175021254747016,
16898, 3.632974652884924e-06, 0.9976406659317134, 0.0023556517363519983,
16899, 3.7147601818345145e-06, 0.9974411594822965, 0.002555076413079412,
16900, 3.622571898912045e-06, 0.9972225787523562, 0.002773749302336963,
16901, 3.6106230693085427e-06, 0.9969794748212629, 0.0030168651937013714,
16902, 3.709024646729972e-06, 0.9967111503951265, 0.0032850911989364454,
16903, 3.95352367432699e-06, 0.99641501855177, 0.003580978535419063,
16904, 3.93948615886049e-06, 0.9960883360089403, 0.003907675104245713,
16905, 4.146674632302107e-06, 0.9957278459872108, 0.004267957916869372,
16906, 4.2100393237265814e-06, 0.9953329870546687, 0.004662753483196091,
16907, 4.493048816460411e-06, 0.994894395240267, 0.0051010622704874675,
16908, 4.600597592744089e-06, 0.994410387718449, 0.00558496223439848,
16909, 4.775970674616517e-06, 0.9938745053134902, 0.006120669287029978,
16910, 4.928391712692689e-06, 0.9932873672233286, 0.006707654942296942,
16911, 5.070108426068133e-06, 0.9926440238032618, 0.007350856654881009,
16912, 5.3269248201251834e-06, 0.9919317968031348, 0.008062826819545163,
16913, 5.466179452577311e-06, 0.9911458082950144, 0.008848676102693838,
16914, 5.609675680239884e-06, 0.9902845295563457, 0.009709811330654636,
16915, 5.702977555944619e-06, 0.9893405171494487, 0.010653730437027331,
16916, 6.178970629370265e-06, 0.9882928251996975, 0.01170094640855183,
16917, 6.540615644458823e-06, 0.9871369876602107, 0.012856422273082648,
16918, 6.8265687274095495e-06, 0.9858618305423292, 0.014131293430623401,
16919, 7.182511627799929e-06, 0.9844643704924553, 0.015528397556855008,
16920, 7.413029984720033e-06, 0.9829222396476816, 0.01707029789460052,
16921, 7.640589191644126e-06, 0.9812322317040293, 0.018760078269290822,
16922, 7.734397298281243e-06, 0.979379770703619, 0.02061244546466155,
16923, 7.4996561178822995e-06, 0.9773498842385675, 0.02264256664987125,
16924, 6.4349578101965035e-06, 0.9751254078779603, 0.024868107718642844,
16925, 7.566188203352738e-06, 0.9729997052018544, 0.02699267912194216,
16926, 8.49111980778656e-06, 0.9706411095166605, 0.029350349895091308,
16927, 9.484876186154596e-06, 0.9680241494339704, 0.03196631622310612,
16928, 1.0518296209772092e-05, 0.9651463509111968, 0.034843081316499824,
16929, 1.130753093265638e-05, 0.9619912536716453, 0.03799738932353339,
16930, 1.2160291896906825e-05, 0.9584995143682667, 0.04148827586020117,
16931, 1.3430018875159982e-05, 0.9546598345685227, 0.04532668591034847,
16932, 1.441327903066653e-05, 0.9504235926536452, 0.049561944574088655,
16933, 1.5372542974974208e-05, 0.9457792726970792, 0.054205305276297314,
16934, 1.660175459804823e-05, 0.9406398238066976, 0.059343524962027674,
16935, 1.7771119326879517e-05, 0.9350067780508401, 0.0649754013246018,
16936, 1.9154217548251637e-05, 0.9287734580201024, 0.07120733825622198,
16937, 2.022669762538078e-05, 0.9219400428957878, 0.0780396808796664,
16938, 2.235062098206759e-05, 0.914360151547416, 0.08561744830972984,
16939, 2.3448685237742694e-05, 0.9059984292008799, 0.09397807257529572,
16940, 2.5370118864663788e-05, 0.8967238901076927, 0.1032506901887674,
16941, 2.804681515961172e-05, 0.8864369063983911, 0.11353499718709692,
16942, 3.178505933789745e-05, 0.8750267388777606, 0.12494142643162282,
16943, 3.380966597490126e-05, 0.8624362996102871, 0.13752984112009664,
16944, 3.7118850749392394e-05, 0.8484717008096916, 0.15149113071186326,
16945, 4.293000492449127e-05, 0.8330764043229014, 0.16688061604583937,
16946, 4.733324188029713e-05, 0.8160878415926126, 0.18386477554445024,
16947, 5.165515615446415e-05, 0.7974632587846271, 0.20248503642418056,
16948, 5.431120431359304e-05, 0.7769119464644884, 0.22303369269395606,
16949, 6.116939105824632e-05, 0.7542555181376601, 0.24568326283154499,
16950, 6.559026852584524e-05, 0.7292550818615778, 0.2706792782264573,
16951, 6.840135912448937e-05, 0.7018552840817937, 0.29807626490082145,
16952, 6.700756099320892e-05, 0.6718206520521939, 0.3281122906978771,
16953, 6.146156883677082e-05, 0.6385153454423772, 0.3614231433086067,
16954, 7.181881004562594e-05, 0.6065694889397303, 0.3933586425618729,
16955, 7.280653788488956e-05, 0.5715516952754506, 0.42837544851524056,
16956, 5.910091243739293e-05, 0.5331727357532242, 0.4667681136536773,
16957, 5.282916681430945e-05, 0.49636772423330017, 0.5035793969241686,
16958, 4.912430799848002e-05, 0.4610721029622244, 0.5388787230618779,
16959, 4.602157787912896e-05, 0.42722405812021624, 0.5727298706171863,
16960, 4.2201502970917856e-05, 0.3947647302080903, 0.6051930186217096,
16961, 4.185073671849105e-05, 0.3636753953974609, 0.636282704163558,
16962, 4.012850920203263e-05, 0.33386258841239513, 0.6660972333832244,
16963, 3.751418642084052e-05, 0.30707977838584005, 0.6928826577127044,
16964, 3.2901181976337444e-05, 0.28300769019829314, 0.7169593589251441,
16965, 3.2311863668108e-05, 0.2599507479227573, 0.7400168905053823,
16966, 2.958970502141546e-05, 0.23922706270163305, 0.7607432978738788,
16967, 2.753048288957538e-05, 0.22060989145159388, 0.779362528325769,
16968, 2.491571013398975e-05, 0.20387703751224967, 0.796097997048542,
16969, 2.325764670197355e-05, 0.18783020191997427, 0.8121464906843348,
16970, 2.0356165613434783e-05, 0.17340813844216893, 0.826571455672803,
16971, 1.8629702631438946e-05, 0.16046031716994916, 0.8395210034000672,
16972, 1.670041756995272e-05, 0.14882992342757462, 0.8511533264056351,
16973, 1.5600746402342436e-05, 0.13838895818613256, 0.8615953912973805,
16974, 1.4517592078901327e-05, 0.12901081905409775, 0.8709746135765496,
16975, 1.2783534421150424e-05, 0.12058423042045663, 0.8794029362471752,
16976, 1.2584659818120632e-05, 0.11251218815363213, 0.8874751773907413,
16977, 1.2265360233080052e-05, 0.10477030845875494, 0.8952173763934179,
16978, 1.195187369008189e-05, 0.09734437563228508, 0.9026436226851053,
16979, 1.1089723580262202e-05, 0.09067147354876764, 0.9093173868962221,
16980, 1.0522816663904062e-05, 0.084271140110722, 0.9157182872428982,
16981, 1.0007580270267284e-05, 0.07813168430247797, 0.9218582582812859,
16982, 8.820686117720717e-06, 0.07261519729566128, 0.9273759321580667,
16983, 8.45277229164599e-06, 0.06733014675705223, 0.9326613506103663,
16984, 8.285397340926362e-06, 0.06258654343070925, 0.9374051213285386,
16985, 8.111244439642131e-06, 0.058036038147981577, 0.941955800718936,
16986, 7.598255195955184e-06, 0.053947838226410826, 0.9460445136404412,
16987, 6.904802222064862e-06, 0.05027541569134249, 0.9497176296285246,
16988, 6.405691074130531e-06, 0.04697838636056274, 0.9530151580450332,
16989, 6.0765654746284335e-06, 0.04401883017290469, 0.9559750433503196,
16990, 5.5936329207062265e-06, 0.04136140871446956, 0.9586329477197391,
16991, 5.300429212994668e-06, 0.03897708496499195, 0.9610175646853183,
16992, 5.126156391301247e-06, 0.036689282418500495, 0.9633055415010264,
16993, 5.02191673559464e-06, 0.034494124679211396, 0.9655008034546945,
16994, 4.763724416261652e-06, 0.03252412906546652, 0.9674710572316385,
16995, 4.4226416073850684e-06, 0.030757013042300774, 0.9692385143415275,
16996, 4.131241783020831e-06, 0.029061424527315655, 0.9709343942428819,
16997, 3.97487259175917e-06, 0.027435268334757696, 0.9725607067986332,
16998, 3.8680306136609255e-06, 0.02587559944244526, 0.9741204825090538,
16999, 3.782187520566721e-06, 0.024379591384250943, 0.9756165763904757,
17000, 3.710522288263766e-06, 0.022944531434542007, 0.9770517080032672,
17001, 3.65946573604527e-06, 0.021567814061811325, 0.9784284764163105,
17002, 3.4937667608215966e-06, 0.020334105965325228, 0.9796623501974229,
17003, 3.3870031487269714e-06, 0.01915043991607701, 0.9808461229844584,
17004, 3.407027354175513e-06, 0.018090979924450058, 0.9819055629584065,
17005, 3.3768632309980844e-06, 0.017073714077194328, 0.9829228589851445,
17006, 3.331179451618965e-06, 0.01609692445273868, 0.983899694259142,
17007, 3.2784245358626056e-06, 0.015158816544776528, 0.9848378549090689,
17008, 3.087192766239285e-06, 0.014318821878342675, 0.9856780408022918,
17009, 3.0498048733757254e-06, 0.013512504966691031, 0.9864843950973852,
17010, 2.8209292412858758e-06, 0.012791207024217667, 0.9872059218850965,
17011, 2.8222732093098e-06, 0.012099262395758991, 0.9878978651605342,
17012, 2.8754415585275607e-06, 0.011434875595888364, 0.988562198802068,
17013, 2.8709070455519e-06, 0.010796467461608733, 0.9892006114603307,
17014, 2.8430873801783795e-06, 0.01018286275115701, 0.9898142439965637,
17015, 2.6999792949299817e-06, 0.009634637981707913, 0.9903626118611621,
17016, 2.678312417931119e-06, 0.00910796131834228, 0.9908893101749686,
17017, 2.58056671606768e-06, 0.008601542730263026, 0.9913958265266146,
17018, 2.526344353614331e-06, 0.008114824676508276, 0.9918825987841658,
17019, 2.4809526506936247e-06, 0.0076469270689359685, 0.9923505417417584,
17020, 2.4195838060525177e-06, 0.007197005635058609, 0.9928005245408111,
17021, 2.490759541773003e-06, 0.006764565991336683, 0.9932328930234993,
17022, 2.4250276674480116e-06, 0.0063482327840171625, 0.9936492919333191,
17023, 2.4714637341709722e-06, 0.0059770035356053386, 0.9940204747586969,
17024, 2.4493579464850732e-06, 0.005619366607608297, 0.9943781337914448,
17025, 2.3591493171639242e-06, 0.00527472683376825, 0.9947228637671093,
17026, 2.4097781131980675e-06, 0.0049677942341064965, 0.9950297457448193,
17027, 2.4221936173303546e-06, 0.004671801018527598, 0.9953257265410025,
17028, 2.4282251795674234e-06, 0.004386198648475802, 0.9956113228970386,
17029, 2.379927730865305e-06, 0.004131862711953602, 0.9958657071016044,
17030, 2.3392684225852458e-06, 0.0038862388480014045, 0.9961113716312443,
17031, 2.275328166624376e-06, 0.003648897979370843, 0.9963487764561759,
17032, 2.2333646799316845e-06, 0.0034379465775851658, 0.9965597697722073,
17033, 2.2001962730785903e-06, 0.0032509607841860245, 0.9967467887165965,
17034, 2.236568549365468e-06, 0.0030701307143170026, 0.9969275824146798,
17035, 2.228724745311863e-06, 0.002895003169789687, 0.9971027178157252,
17036, 2.1140678072466073e-06, 0.0027400240642910965, 0.997257811522529,
17037, 2.1823722315673967e-06, 0.002589973736361184, 0.9974077935797208,
17038, 2.191985845701433e-06, 0.002444322852664891, 0.9975534348414413,
17039, 2.161921545255957e-06, 0.002302800649597903, 0.9976949870936913,
17040, 2.169411410141968e-06, 0.0021778047955807772, 0.9978199754639303,
17041, 2.143971012800351e-06, 0.0020561174563128557, 0.9979416882292665,
17042, 2.0040012196553478e-06, 0.0019489132525093897, 0.9980490323934719,
17043, 1.9818625900499144e-06, 0.001844506927661352, 0.9981534608386432,
17044, 1.999334044502143e-06, 0.001753045162228724, 0.9982449051210891,
17045, 1.989152698081035e-06, 0.0016636410179961657, 0.998334319429762,
17046, 2.0502121628460933e-06, 0.0015857138585106032, 0.9984121855235808,
17047, 2.0065112592275173e-06, 0.0015092246880850312, 0.9984887183795462,
17048, 2.074958116727273e-06, 0.0014429652219291602, 0.998554909371796,
17049, 2.0296903059214157e-06, 0.0013860412193821897, 0.9986118786394489,
17050, 1.9836172488383287e-06, 0.001337857190677833, 0.998660108736529,
17051, 1.945567787321152e-06, 0.0012902388062321327, 0.9987077651575078,
17052, 1.9757757238108383e-06, 0.0012506554908008269, 0.9987473182666523,
17053, 1.9584529791410985e-06, 0.0012185863512575185, 0.9987794047141214,
17054, 2.0384439371460927e-06, 0.0011937209788628598, 0.9988041901131515,
17055, 2.0566806896311766e-06, 0.0011687972827249368, 0.9988290955457851,
17056, 2.037798308077643e-06, 0.0011437782337194915, 0.9988541334922071,
17057, 1.9615111748475177e-06, 0.001118620693314589, 0.9988793673085287,
17058, 1.995979215142685e-06, 0.00110003707286348, 0.9988979164571798,
17059, 1.9285924645993917e-06, 0.001081178728411885, 0.998916842145862,
17060, 1.9868117175552625e-06, 0.0010621304291882918, 0.9989358322406277,
17061, 1.9330895472291746e-06, 0.0010427327089525026, 0.9989552836845317,
17062, 2.0132734499365093e-06, 0.0010230738530532634, 0.9989748623279557,
17063, 1.9626870845646216e-06, 0.0010093204598477553, 0.9989886662909807,
17064, 1.930853910010612e-06, 0.0009951347026966226, 0.9990028838884711,
17065, 1.8792450969611948e-06, 0.0009804921361257631, 0.9990175780568957,
17066, 1.8975990843935098e-06, 0.000965429444417387, 0.9990326223671544,
17067, 1.9597247145990832e-06, 0.0009560042430742845, 0.9990419854474628,
17068, 1.887865305742648e-06, 0.0009459618206878622, 0.9990520997418245,
17069, 1.900747077229582e-06, 0.0009354007401191856, 0.9990626479024608,
17070, 2.0160869273408327e-06, 0.0009243003925448949, 0.9990736329089528,
17071, 2.067160336538005e-06, 0.0009125233385300834, 0.9990853589232872,
17072, 2.06073424216865e-06, 0.0009059730526528356, 0.9990919156232417,
17073, 1.990693453313588e-06, 0.0009045751771994218, 0.9990933835097139,
17074, 1.928177409751529e-06, 0.0009083541734325252, 0.9990896670121421,
17075, 1.9539383633048217e-06, 0.0009174049783070687, 0.9990805904465428,
17076, 1.9954989792172004e-06, 0.0009258077562846849, 0.9990721460934077,
17077, 1.948275357788184e-06, 0.0009335230546702135, 0.9990644780112656,
17078, 1.908843063205e-06, 0.0009406193943038301, 0.9990574211155197,
17079, 1.9821552507773e-06, 0.0009471710368281691, 0.9990507961383995,
17080, 2.2106395674314783e-06, 0.0009592258368807837, 0.9990385128548092,
17081, 2.773302144512847e-06, 0.0009707252294870694, 0.9990264507832163,
17082, 4.0977501400615166e-06, 0.000987802108618914, 0.999008049448969,
17083, 8.340143984941466e-06, 0.001004409961867943, 0.9989871991689225,
17084, 2.092808868812465e-05, 0.0010267764803849832, 0.9989522447021639,
17085, 5.6841514404474034e-05, 0.0010547460640126893, 0.9988883616924651,
17086, 3.730555383926431e-05, 0.001073247742219724, 0.9988893959398849,
17087, 3.360882189240765e-05, 0.0011032197718550418, 0.9988631206428772,
17088, 1.655558666744954e-05, 0.0011419336423416388, 0.9988414600346284,
17089, 1.1642345736359666e-05, 0.0011873092556629443, 0.9988009976413436,
17090, 1.3306923918888173e-05, 0.001240140296504658, 0.9987465020260953,
17091, 2.454400606199792e-05, 0.00130115762713304, 0.9986742475997419,
17092, 3.0315351990324505e-05, 0.001309093006904162, 0.9986605408435169,
17093, 3.3742623805253285e-05, 0.0013186824901821506, 0.998647524091267,
17094, 5.029894230524627e-05, 0.0013410999041102989, 0.9986085503590261,
17095, 5.217862923788806e-05, 0.0013732301383746457, 0.9985745404435362,
17096, 7.651518123005136e-05, 0.0014049392063028182, 0.9985184948207534,
17097, 3.7671608414373866e-05, 0.0014268729594902763, 0.99853540463724,
17098, 2.1777513888212655e-05, 0.001462089591477537, 0.9985160820579732,
17099, 1.885976155941167e-05, 0.001505151065709282, 0.9984759383477383,
17100, 2.159503586584097e-05, 0.0015307707752847944, 0.9984475833288847,
17101, 2.5765366300187585e-05, 0.0015249414028918557, 0.9984492423466622,
17102, 1.8393553140590035e-05, 0.0015292846064206712, 0.9984522709649406,
17103, 9.090442254052159e-06, 0.0015356488489289856, 0.9984552098586077,
17104, 6.5172762833841005e-06, 0.0015421509360853828, 0.9984512809035468,
17105, 4.917596089176346e-06, 0.0015324221236545127, 0.9984626093788573,
17106, 5.907525781295658e-06, 0.0015230083308979004, 0.9984710332367418,
17107, 1.0964799283459313e-05, 0.0015139009510581078, 0.9984750833602478,
17108, 1.3190084354411725e-05, 0.0015068285323221796, 0.9984799304881966,
17109, 2.4307649977670844e-05, 0.001499764438781663, 0.9984758770322492,
17110, 3.32456422749912e-05, 0.0014946890763635416, 0.9984720143674389,
17111, 5.521017887163546e-05, 0.0014722611714049411, 0.9984724777190451,
17112, 7.69778315645236e-05, 0.0014517584567105616, 0.9984712127653089,
17113, 0.0001286654004699089, 0.0014135570517460783, 0.9984577266215507,
17114, 0.00015416960479775247, 0.0013862405302876221, 0.9984595389423805,
17115, 0.00018370397442718273, 0.0013605058660565127, 0.9984557392532626,
17116, 0.00021608320777869285, 0.0013363460043065744, 0.9984475198647969,
17117, 0.00025167008166054205, 0.0013137514996201091, 0.9984345274794012,
17118, 0.0002942076596210104, 0.0012924028744169943, 0.9984133385305674,
17119, 0.00030690290696598946, 0.0012809546253379567, 0.9984120914931301,
17120, 0.0002919888604764409, 0.0012790776009689326, 0.9984288825778656,
17121, 0.00024490663205347193, 0.0012869875233027202, 0.9984680548340441,
17122, 0.00015907494312793465, 0.001305078052153163, 0.9985357960045661,
17123, 0.0001222376614617135, 0.001305073201154679, 0.9985726381405513,
