Optimize time:1.691506407989396
Begin Prob:-126242.9044459324
End Prob:-122675.6274721588
Substitution parameters:[1, 0.24316639265624715, 0.24822135549681548, 0.24677745524229913, 0.2618347966046382, 2.5032069405900943]
Trees:
(2:618.034370715906,(1:618.034370715906,(3:632.1014783389703,4:639.3205856818779):639.3205856818779):871.5629439018729);
((2:620.6951475866525,4:620.6951475866525):620.6963531949067,(1:991.8709319608408,3:620.6951475866525):620.6972741976587);
(2:0.407726,(3:0.27911,(1:568.4189180867703,4:0.73017):1e-06):0.407726);

Position, Posteriors1, Posteriors2, Posteriors3,
14423, 2.907835839195359e-06, 0.0001475061074797782, 0.9998495965313715,
14424, 3.0520466234341755e-06, 0.00015010633193682381, 0.9998468521075136,
14425, 3.0748140547466516e-06, 0.00015127480167741658, 0.9998456608671797,
14426, 2.9939526488900197e-06, 0.00015102098692876376, 0.999845995538729,
14427, 3.1421159878332755e-06, 0.00014949189754416914, 0.9998473764638076,
14428, 3.165916620225288e-06, 0.00015113441378955276, 0.9998457101323612,
14429, 3.159085963253608e-06, 0.0001513527130620497, 0.9998454986674796,
14430, 3.1161859312287483e-06, 0.00015014870054902012, 0.9998467455892633,
14431, 2.928685483797252e-06, 0.00015213480534294536, 0.9998449469879105,
14432, 2.912532243907211e-06, 0.0001528612989992376, 0.9998442366447156,
14433, 2.987802076013441e-06, 0.00015699992151737392, 0.9998400227552763,
14434, 2.8870553739682383e-06, 0.0001597974018506775, 0.9998373260220149,
14435, 2.917906599207913e-06, 0.00016143164975091284, 0.9998356609294784,
14436, 2.9088768396831377e-06, 0.00016666539116493758, 0.9998304362236895,
14437, 2.9293104728743323e-06, 0.0001757823629291444, 0.9998212988194205,
14438, 2.9136113901135003e-06, 0.0001891523552761862, 0.999807944529045,
14439, 2.9220921877890456e-06, 0.00020743508056700422, 0.9997896533093436,
14440, 2.8747983738580278e-06, 0.00023141260164149288, 0.999765723087358,
14441, 2.8538093377727134e-06, 0.00026226012419650925, 0.9997348965440158,
14442, 2.9000910424429558e-06, 0.0002938434438108404, 0.9997032669633422,
14443, 2.9219860746097445e-06, 0.0003343509772576422, 0.9996627375245005,
14444, 2.9766453485901856e-06, 0.00038567172411650724, 0.9996113621166938,
14445, 3.035922989100646e-06, 0.00045013519852396555, 0.9995468393617406,
14446, 3.135709009177357e-06, 0.0005184581418776606, 0.9994784166307558,
14447, 3.0713370583002153e-06, 0.0005910057872749326, 0.9994059333385447,
14448, 3.1330141367165674e-06, 0.0006687614329778773, 0.9993281160263247,
14449, 3.2845264305075447e-06, 0.0007522890035282207, 0.999244436927557,
14450, 3.2439450538282854e-06, 0.0008578242584505428, 0.9991389422596717,
14451, 3.2245900592184956e-06, 0.0009903831142775103, 0.9990064027463034,
14452, 3.3012947288380993e-06, 0.0011562761742468152, 0.9988404329880816,
14453, 3.4134130308493833e-06, 0.0013630582727383826, 0.9986335387594545,
14454, 3.6362716173293875e-06, 0.001620329284918133, 0.9983760448778527,
14455, 3.753460423199014e-06, 0.0018997572323218425, 0.998096499756564,
14456, 3.8111595406622407e-06, 0.0022036698561957546, 0.9977925294410938,
14457, 3.805559631787824e-06, 0.002534603876869491, 0.9974616010192808,
14458, 3.9702753602579845e-06, 0.002946853401854119, 0.9970491867768665,
14459, 4.213282880552943e-06, 0.003459211255330082, 0.9965365859145288,
14460, 4.337146054334053e-06, 0.004018400769763657, 0.9959772725342259,
14461, 4.5333656320668634e-06, 0.0047128197192310125, 0.9952826573642999,
14462, 4.926940590808503e-06, 0.005473320525540547, 0.9945217629638489,
14463, 4.913127459512942e-06, 0.00641419865275413, 0.9935808986531078,
14464, 5.183739606191461e-06, 0.007447087099512292, 0.992547739579708,
14465, 5.825071262888435e-06, 0.008581409931272375, 0.9914127754133342,
14466, 6.155812728710001e-06, 0.010046276293627313, 0.9899475783260091,
14467, 6.569595933176862e-06, 0.011692086691313603, 0.9883013541448435,
14468, 7.23058433080141e-06, 0.013497602226767982, 0.9864951776190812,
14469, 8.142260313040008e-06, 0.015525423140568807, 0.9844664450341563,
14470, 9.465820922848415e-06, 0.017799421449663316, 0.9821911231672963,
14471, 1.2784992380567484e-05, 0.020299215877162758, 0.9796880095712437,
14472, 1.866871208192361e-05, 0.023525441079482467, 0.9764559006495344,
14473, 3.25214978878222e-05, 0.027066588227245465, 0.9729009007092156,
14474, 6.291940094910311e-05, 0.0316315338354701, 0.9683055571847576,
14475, 0.00013276680790319281, 0.037514026351431126, 0.9623532172737098,
14476, 0.0002971774755415091, 0.04509238828714261, 0.9546104446737712,
14477, 0.0006922505429023209, 0.05358973917947841, 0.9457180207067463,
14478, 0.001302415950982096, 0.06089251604573883, 0.9378050784334815,
14479, 0.002818580942948232, 0.06908847978056508, 0.9280929497134325,
14480, 0.006326291057882295, 0.0782236500212614, 0.9154500693607351,
14481, 0.007941085379668922, 0.0904616725332317, 0.9015972525200557,
14482, 0.008170838341929257, 0.10097363177154349, 0.8908555403364242,
14483, 0.009226000145865021, 0.11433489275960097, 0.8764391175405201,
14484, 0.012042797262352438, 0.12921868251568142, 0.8587385306597213,
14485, 0.016133537780306996, 0.14204522967261585, 0.8418212429739759,
14486, 0.023674056505964408, 0.15054311859527772, 0.825782835329725,
14487, 0.03753930869849219, 0.15583424705453008, 0.8066264546698256,
14488, 0.06315509614739241, 0.15820832814549304, 0.778636586131494,
14489, 0.09906588351771728, 0.1561376226318718, 0.7447965042794096,
14490, 0.11042792631191362, 0.1561900556872779, 0.7333820284314092,
14491, 0.1321870924591362, 0.1531177634433828, 0.7146951545115809,
14492, 0.18529324796647006, 0.14512719211438596, 0.6695795703302224,
14493, 0.22214193847372407, 0.13867569332790008, 0.6391823786096599,
14494, 0.2478344634695988, 0.13345940059511913, 0.6187061463564814,
14495, 0.2658082336226364, 0.12921827809373335, 0.6049734986985711,
14496, 0.30646946389748675, 0.1212410465894753, 0.5722894999338642,
14497, 0.3348742743614913, 0.11480804289441042, 0.5503176931680636,
14498, 0.35481842759484344, 0.10959616763317129, 0.53558541519779,
14499, 0.40035679477265995, 0.09975557704850407, 0.4998876386056606,
14500, 0.5079583547933465, 0.07803885816893219, 0.4140027974613536,
14501, 0.7536162386247003, 0.037095899608201276, 0.20928787218536946,
14502, 0.8327198693487565, 0.0219642165352098, 0.1453159245419796,
14503, 0.8880874719153782, 0.009859076912798847, 0.10205346158712594,
14504, 0.9060585136774112, 0.005369108244837673, 0.08857238849513799,
14505, 0.9118821137232839, 0.003687571774032347, 0.08443032490810667,
14506, 0.9136576510947344, 0.003040394454899595, 0.08330196485864966,
14507, 0.9138140804484917, 0.002780280324534112, 0.08340564963211149,
14508, 0.9125044375041376, 0.0026897807161018602, 0.08480579218153145,
14509, 0.9077342962642044, 0.0027434210671850967, 0.08952229306783613,
14510, 0.9006469600788948, 0.002808155047821015, 0.09654489526708168,
14511, 0.8978096220795719, 0.002758988204948566, 0.09943140011168188,
14512, 0.8883873585933085, 0.002886756556761359, 0.10872589523813896,
14513, 0.8845607199760687, 0.002874233686697678, 0.11256505674359062,
14514, 0.8720459263720601, 0.0030776138360392212, 0.12487647020080415,
14515, 0.8670526477228665, 0.0030509184456185084, 0.12989644424126004,
14516, 0.8508297353942401, 0.003248797879227466, 0.14592147714872206,
14517, 0.7988513228847699, 0.003980763615765484, 0.19716792391778443,
14518, 0.7763991746300027, 0.004115500028554617, 0.21948533575019552,
14519, 0.7316552738076246, 0.004949784083396387, 0.2633949525288873,
14520, 0.6655479674234482, 0.005835977018461038, 0.328616065974362,
14521, 0.5952684183764857, 0.00686984133663193, 0.39786175070193425,
14522, 0.491309220622843, 0.00791685444926552, 0.5007739353450974,
14523, 0.27794166591127434, 0.011506999163336515, 0.7105513453563558,
14524, 0.1882572068249026, 0.01292205736639731, 0.7988207462378929,
14525, 0.14945140909768928, 0.013144817699938447, 0.8374037836218468,
14526, 0.13267405616992833, 0.012871949428241566, 0.8544540048218762,
14527, 0.10786882067054258, 0.012507015914565342, 0.8796241738444461,
14528, 0.07118475836861118, 0.012008041239700444, 0.9168072108170962,
14529, 0.03219479510618894, 0.01169135200747516, 0.9561138632999173,
14530, 0.015727769751742136, 0.011024772130162714, 0.9732474685297177,
14531, 0.00860760884586771, 0.010280661990865154, 0.9811117395686879,
14532, 0.004013519951554091, 0.0093081624964068, 0.9866783279614811,
14533, 0.002028235084741327, 0.008403220138995162, 0.9895685551831876,
14534, 0.0012085028311098324, 0.007696530391379269, 0.9910949771909787,
14535, 0.0008789612895634669, 0.007060402363055266, 0.9920606467759813,
14536, 0.0003751873471614243, 0.006298836070191471, 0.9933259870121459,
14537, 0.00015716828155271556, 0.005613827942621819, 0.9942290142059648,
14538, 6.810637203547343e-05, 0.005002491347490858, 0.994929412714092,
14539, 3.117357967459067e-05, 0.004533004855126248, 0.9954358319919755,
14540, 1.5922008293988324e-05, 0.004175483367710869, 0.9958086050425857,
14541, 1.024006926607465e-05, 0.0038589178983787845, 0.9961308524557361,
14542, 8.477128195644677e-06, 0.0035771059564022973, 0.9964144273247663,
14543, 9.350787925727832e-06, 0.003326488921561064, 0.9966641707033167,
14544, 1.4229208907209008e-05, 0.0031051329690682805, 0.9968806482554681,
14545, 8.239053383002991e-06, 0.0028299650890417378, 0.9971618062891702,
14546, 5.955929287224115e-06, 0.0026239448749658056, 0.9973701096246905,
14547, 5.129888898373644e-06, 0.002441102623335619, 0.9975537779345586,
14548, 5.536010907552653e-06, 0.00227988696018139, 0.9977145874670801,
14549, 7.128922500567254e-06, 0.0021374408637047176, 0.9978554406605039,
14550, 1.1589298685150106e-05, 0.002012499339145358, 0.9979759218025058,
14551, 1.4991972397678065e-05, 0.0018536741490880174, 0.998131344335764,
14552, 1.1201911534397666e-05, 0.001718947314161948, 0.9982698612227416,
14553, 1.2199359876721577e-05, 0.0016002567720607497, 0.9983875543376085,
14554, 6.966527146204004e-06, 0.0015016870198087638, 0.9984913569153736,
14555, 4.839794989285306e-06, 0.0014354764849205256, 0.9985596941861854,
14556, 4.101435373592465e-06, 0.00137989624266968, 0.9986160127902534,
14557, 4.194045289197863e-06, 0.0013342834684569682, 0.9986615329580317,
14558, 4.71512932828403e-06, 0.0012973350315900868, 0.9986979602971484,
14559, 5.9166597624803236e-06, 0.0012843465852299457, 0.998709747214183,
14560, 9.380597085334678e-06, 0.0012795266110142331, 0.9987111032587583,
14561, 1.7960670751412784e-05, 0.001298328511669329, 0.9986837213017462,
14562, 1.5692332232490334e-05, 0.0012936559910284948, 0.9986906621724487,
14563, 2.005777853569705e-05, 0.001297016992776498, 0.9986829357191345,
14564, 1.3401864390466747e-05, 0.0012770862934328722, 0.9987095223429396,
14565, 1.2499210930022345e-05, 0.001280499674179005, 0.9987070116160004,
14566, 1.3309126482572948e-05, 0.0012334627062139507, 0.9987532386830541,
14567, 2.0048082004185697e-05, 0.0011948585367021318, 0.998785103891614,
14568, 1.5731642817155336e-05, 0.0011319910462927216, 0.9988522878235865,
14569, 1.7886722025126788e-05, 0.001077861653689444, 0.998904262129326,
14570, 2.0971779547790082e-05, 0.001000282618346639, 0.9989787561139388,
14571, 2.7729856943142987e-05, 0.000861653506014369, 0.9991106271500841,
14572, 4.715703947644227e-05, 0.0007350747676019948, 0.9992177787014007,
14573, 4.380649909450798e-05, 0.0006440049944123749, 0.9993121990268219,
14574, 3.3735387707027976e-05, 0.0005655328712388032, 0.9994007422770823,
14575, 3.611273619621001e-05, 0.0004941040928377273, 0.9994697937156992,
14576, 1.8764254905697616e-05, 0.0004444743873495922, 0.9995367718831439,
14577, 1.1680433578339452e-05, 0.00039886378631767444, 0.9995894663080103,
14578, 9.581042896197274e-06, 0.00035676719785320433, 0.9996336622908325,
14579, 1.0738465296503317e-05, 0.0003269386127899841, 0.9996623334523573,
14580, 1.6773239484576216e-05, 0.00029935090573147396, 0.9996838864057932,
14581, 1.6793262593384628e-05, 0.0002760855302854033, 0.9997071317436738,
14582, 2.306053352025507e-05, 0.00026159709139173166, 0.9997153529182908,
14583, 1.3444825614908788e-05, 0.00025718337587612734, 0.9997293823362617,
14584, 1.0073290827950238e-05, 0.0002533600726139739, 0.9997365771515748,
14585, 1.1290078346178551e-05, 0.00024926613993817937, 0.9997394543007804,
14586, 1.7858876484624683e-05, 0.00024593077470742077, 0.9997362208691121,
14587, 9.768960312400064e-06, 0.00025202941219717675, 0.9997382121245505,
14588, 6.983546725311058e-06, 0.00025898127838848303, 0.999734045672141,
14589, 6.752800825225022e-06, 0.00027400304613650584, 0.9997192546677373,
14590, 8.609097975196085e-06, 0.00029009769705560314, 0.9997013037088383,
14591, 1.4475260319597663e-05, 0.0003157807654079186, 0.9996697544872646,
14592, 1.0386476858535904e-05, 0.0003268882281409139, 0.9996627357934067,
14593, 1.0930827911098709e-05, 0.0003397661690936082, 0.9996493135052698,
14594, 1.6467313531974566e-05, 0.0003545549803483087, 0.9996289882223817,
14595, 1.1741183601716975e-05, 0.0003547385797379379, 0.9996335307751724,
14596, 1.1883952298764067e-05, 0.00036489266465245267, 0.9996232339134808,
14597, 1.661873250415106e-05, 0.0003768247654321457, 0.9996065670409282,
14598, 3.037443929894521e-05, 0.0003908284541656952, 0.9995788076518889,
14599, 3.1453681673882846e-05, 0.000389776194972386, 0.9995787806840019,
14600, 4.514010271341915e-05, 0.00039075920857140794, 0.9995641112504192,
14601, 6.414544488146839e-05, 0.00037752252325885067, 0.9995583425803993,
14602, 5.857177108947655e-05, 0.0003774125087399035, 0.9995640262460989,
14603, 6.87029096462392e-05, 0.0003873759722002803, 0.9995439316545102,
14604, 7.201585841963006e-05, 0.0004019254336205566, 0.9995260692520569,
14605, 3.140137652965828e-05, 0.00040143339556564147, 0.9995671757744529,
14606, 1.4833465375540162e-05, 0.000402846105416344, 0.9995823309674925,
14607, 8.294076339569486e-06, 0.0004050066782116669, 0.9995867097686825,
14608, 6.038143102409166e-06, 0.0004080566751260357, 0.999585915679167,
14609, 5.397703618131915e-06, 0.0004221151997116903, 0.9995724976079867,
14610, 6.037051952189834e-06, 0.0004386045823992677, 0.9995553688761105,
14611, 9.050929172458587e-06, 0.00045811029417805156, 0.9995328492900356,
14612, 1.707054145770835e-05, 0.00048085886569363973, 0.9995020811097607,
14613, 3.543492901965648e-05, 0.0005066476189306392, 0.9994579279880654,
14614, 3.9886546268593074e-05, 0.0005157064677336713, 0.9994444175218132,
14615, 5.902539915099625e-05, 0.0005275610378703644, 0.999413424096196,
14616, 6.248403380607035e-05, 0.0005233940764688733, 0.9994141324171987,
14617, 8.498979158068865e-05, 0.0005218662726485158, 0.999393154466674,
14618, 0.00014721027485452222, 0.000522866655477108, 0.9993299335916414,
14619, 0.00030232723682868434, 0.0005252816587434776, 0.9991724016236908,
14620, 0.00044200727805043837, 0.000534154011343506, 0.999023849212946,
14621, 0.0004938337007150682, 0.0005614688382491193, 0.9989447079768222,
14622, 0.00045266674866601504, 0.0005730607529914216, 0.998974283014236,
14623, 0.0004700361789086675, 0.0005981398498589379, 0.9989318344979181,
14624, 0.0005598386047760869, 0.0006261204122021745, 0.9988140515097577,
14625, 0.0007858681911667004, 0.0006560344477361642, 0.9985581079011004,
14626, 0.0008276750885366179, 0.0006695729288860665, 0.9985027625063384,
14627, 0.0007491214792236384, 0.0006673275354093948, 0.998583561523087,
14628, 0.0006577922374738854, 0.0006726471267958149, 0.9986695711724709,
14629, 0.000503980907250509, 0.000660101629483067, 0.998835927993003,
14630, 0.0004486903900625019, 0.0006495153464677648, 0.9989018047975239,
14631, 0.000450760101117965, 0.0006415874741959974, 0.9989076629706901,
14632, 0.0005158525408279461, 0.0006362762564051825, 0.9988478817448694,
14633, 0.0004842127022436901, 0.0006143278769901968, 0.9989014699623314,
14634, 0.0004130349617391017, 0.0005737901190196594, 0.9990131854522513,
14635, 0.00040725754698164564, 0.0005349735016235979, 0.999057779496725,
14636, 0.00045475790132471595, 0.0004987637853978212, 0.9990464888422921,
14637, 0.00041259033533157946, 0.0004454161283307457, 0.9991420040844113,
14638, 0.0002926616416370992, 0.000411198059181746, 0.9992961508531922,
14639, 0.00025119283404517864, 0.0003791271384559352, 0.9993696905806149,
14640, 0.00025293512292411005, 0.0003582203333424766, 0.999388855089319,
14641, 0.00021001324221304885, 0.00035081135628582384, 0.9994391859451707,
14642, 0.00013232716454699328, 0.0003285975433120715, 0.9995390858194325,
14643, 0.00010265564420613704, 0.00030753448422306674, 0.9995898203999191,
14644, 6.411372260041889e-05, 0.00029035163492993567, 0.9996455451897998,
14645, 5.189424372008921e-05, 0.00027427578934192286, 0.9996738405168324,
14646, 5.5835904469099866e-05, 0.00025921452919848534, 0.9996849601146078,
14647, 7.919661168796e-05, 0.00024486183203444, 0.9996759520988291,
14648, 9.534294197767304e-05, 0.00023323850214607066, 0.9996714290937271,
14649, 0.00010371261112076165, 0.00022409636741333025, 0.9996722015759295,
14650, 0.00014314861769833536, 0.00021502080591786436, 0.9996418411267747,
14651, 0.00014724150011752597, 0.0002147907244557676, 0.9996379783153554,
14652, 0.00011629559735117533, 0.00022338915592950086, 0.9996603257935976,
14653, 5.83758765337182e-05, 0.0002194246671227125, 0.9997222100055474,
14654, 3.6351780432069106e-05, 0.00021999844669114228, 0.9997436603176967,
14655, 2.9426646032068227e-05, 0.0002205733092084168, 0.9997500105915188,
14656, 3.21721540542416e-05, 0.00022774757425307571, 0.9997400908250432,
14657, 2.8651845426984584e-05, 0.00023741318149089554, 0.9997339455234036,
14658, 1.891483137800517e-05, 0.0002496193121717731, 0.9997314764324884,
14659, 1.7544804622948507e-05, 0.0002626007932546385, 0.9997198649639334,
14660, 1.0146734075206578e-05, 0.00027881844652739965, 0.9997110453901565,
14661, 7.312533046326872e-06, 0.0002961261465413246, 0.9996965718760327,
14662, 6.9312159008645135e-06, 0.0003147890823363159, 0.9996782902584258,
14663, 9.137924881353621e-06, 0.00033525163337265554, 0.999655620993788,
14664, 1.4992702270664815e-05, 0.0003664410401948604, 0.9996185768257594,
14665, 2.9927586590377583e-05, 0.0004004284804986127, 0.9995696544960863,
14666, 3.202973342209158e-05, 0.00041845581897846374, 0.99954952502794,
14667, 2.7853644485595106e-05, 0.0004419822440277966, 0.9995301746792661,
14668, 3.468413402943571e-05, 0.0004669898238017563, 0.9994983366206872,
14669, 5.822462080623348e-05, 0.0004953226599726672, 0.9994464632881842,
14670, 0.0001184606249967718, 0.000527012160985317, 0.9993545377826041,
14671, 0.00026292080653159426, 0.0005734828576682368, 0.9991636069008876,
14672, 0.000291218317359285, 0.0006021300702166246, 0.9991066621909669,
