Optimize time:2.9465061902337606
Begin Prob:-228404.406987741
End Prob:-221671.57331049687
Substitution parameters:[1, 0.2356805047725245, 0.25807413065562645, 0.24923654528262454, 0.2570088192892245, 3.1885348506286317]
Trees:
((3:403.1878320436382,4:236.06880487389634):402.4796378694551,(1:236.06880487389634,2:947.3784523137982):997.3088286082962);
((2:270.91792195601937,4:237.99287722886564):237.30852657899578,(1:236.06880487389634,3:296.8950390345698):236.06880487389634);
(4:0.328548,(1:355.71080991477083,(2:0.574501,3:0.414667):1e-06):0.328548);

Position, Posteriors1, Posteriors2, Posteriors3,
22081, 2.1564117063543157e-05, 0.9998003123660191, 0.0001779818812149492,
22082, 2.483681377150374e-05, 0.9998005738990461, 0.000174447635494032,
22083, 1.1451420813136083e-05, 0.9998190302491851, 0.0001693766904095035,
22084, 5.749566435835576e-06, 0.9998348645907105, 0.0001592442048222216,
22085, 3.4615014893579354e-06, 0.999847763922241, 0.00014863294465106,
22086, 2.640908070826361e-06, 0.9998597098792116, 0.00013750760013534372,
22087, 2.185569826205209e-06, 0.9998715087615393, 0.00012616405288132885,
22088, 2.0105901408840454e-06, 0.9998837459193345, 0.00011410188469387501,
22089, 2.108647959353336e-06, 0.9998959483350346, 0.00010180143406758687,
22090, 2.1988260299113205e-06, 0.9999086274894176, 8.9032095573102e-05,
22091, 2.3509737043049403e-06, 0.9999218003086184, 7.570713875725445e-05,
22092, 2.1611084381549645e-06, 0.999921552072389, 7.614526593947058e-05,
22093, 2.3949571761566135e-06, 0.9999221211824103, 7.534230333565325e-05,
22094, 3.217932356463963e-06, 0.999923010817614, 7.36296676437846e-05,
22095, 4.833295969538109e-06, 0.9999244423840431, 7.058274380846988e-05,
22096, 8.980151644185282e-06, 0.9999243091567833, 6.656912230298945e-05,
22097, 8.061673732292523e-06, 0.9999307578072291, 6.103897168849709e-05,
22098, 9.005659965169532e-06, 0.999924486764032, 6.636601334243625e-05,
22099, 4.883196998024247e-06, 0.9999248035353545, 7.017169471852537e-05,
22100, 3.122685835479432e-06, 0.9999241262239691, 7.260951954292262e-05,
22101, 2.519551210714572e-06, 0.9999232357438268, 7.410314775697451e-05,
22102, 2.2017092984654193e-06, 0.999923396122737, 7.426061325470126e-05,
22103, 1.959603488090495e-06, 0.9999248137209292, 7.308510020618604e-05,
22104, 1.9622718975073285e-06, 0.9999269172480468, 7.09789125420847e-05,
22105, 2.061759479528634e-06, 0.9999299402793694, 6.785642800321404e-05,
22106, 2.131537230934551e-06, 0.9999340626148293, 6.366431079332817e-05,
22107, 2.094281830498171e-06, 0.9999329791512539, 6.47850262752298e-05,
22108, 2.058227647235346e-06, 0.9999330257142629, 6.477452629098069e-05,
22109, 1.9995787312952434e-06, 0.9999342258765658, 6.363299155869026e-05,
22110, 2.0899599817330328e-06, 0.9999366946824686, 6.107381970949424e-05,
22111, 2.1706614888274054e-06, 0.9999403329905291, 5.73548098869379e-05,
22112, 2.3042819807569683e-06, 0.9999451014090892, 5.245279567009296e-05,
22113, 2.785824934364258e-06, 0.9999507190579489, 4.635358618394274e-05,
22114, 4.212829579042827e-06, 0.9999568639895811, 3.878165716988051e-05,
22115, 7.343790700327496e-06, 0.9999569702139856, 3.554447463388104e-05,
22116, 1.2812050476920361e-05, 0.9999466266291659, 4.0419843643635014e-05,
22117, 1.2705080966075722e-05, 0.9999435904805136, 4.3562949121733695e-05,
22118, 1.740088883740629e-05, 0.99993742840206, 4.502923138613599e-05,
22119, 1.6158257285834964e-05, 0.999938915312131, 4.478497549043669e-05,
22120, 8.871768231081662e-06, 0.9999482128791389, 4.2773912113958844e-05,
22121, 5.113282082411147e-06, 0.9999451254184315, 4.961986696855232e-05,
22122, 3.3802060982378694e-06, 0.9999412727266854, 5.52056655558889e-05,
22123, 2.7551028935778254e-06, 0.9999374947255416, 5.960876095030509e-05,
22124, 2.5616306747435753e-06, 0.9999347384196449, 6.255855307854693e-05,
22125, 3.0792966586423655e-06, 0.9999326439558576, 6.413536429359396e-05,
22126, 4.255378644976783e-06, 0.9999313236921866, 6.42795527877608e-05,
22127, 7.45981083644959e-06, 0.9999290407142986, 6.33581061770134e-05,
22128, 5.830455014917557e-06, 0.9999331080143864, 6.0920159208623315e-05,
22129, 5.863280317663093e-06, 0.999930403230775, 6.359213307608295e-05,
22130, 7.818021118051242e-06, 0.9999269320317122, 6.510857658984339e-05,
22131, 4.912357781945414e-06, 0.9999298910973431, 6.50551914318378e-05,
22132, 3.8288597652828535e-06, 0.999924883652178, 7.11461686021009e-05,
22133, 2.8174714086750494e-06, 0.9999244090917773, 7.263215868472402e-05,
22134, 2.509884177153336e-06, 0.9999242466464893, 7.310217500774107e-05,
22135, 2.323796205700041e-06, 0.9999179818427343, 7.955307331314546e-05,
22136, 2.6787006242577543e-06, 0.9999123262260127, 8.485378613087507e-05,
22137, 2.845496649142676e-06, 0.9998901426254565, 0.00010687060417613155,
22138, 3.8953988195172645e-06, 0.999866873622509, 0.00012908972593548944,
22139, 6.120913174093225e-06, 0.9998422308030759, 0.00015150704234642603,
22140, 3.674768806682243e-06, 0.9998227494599033, 0.00017343453096270103,
22141, 2.792019060617535e-06, 0.99980106481197, 0.00019600196253197219,
22142, 2.341330017268204e-06, 0.99977831089775, 0.00021920657956887076,
22143, 2.034929304648679e-06, 0.9997545925965353, 0.00024323128994318754,
22144, 2.0036324885959058e-06, 0.9997293863660515, 0.0002684688220297786,
22145, 2.091331569172106e-06, 0.9997035717210023, 0.00029419575715331495,
22146, 2.1315558112012876e-06, 0.9996764707211805, 0.00032125655441340767,
22147, 2.147583899385674e-06, 0.9996478668404032, 0.00034984443497637657,
22148, 2.155593423264382e-06, 0.9996183631251371, 0.0003793401374948264,
22149, 2.1678325216695532e-06, 0.9995877947625775, 0.0004098962365214758,
22150, 2.180087918075956e-06, 0.999556029835895, 0.0004416489353940122,
22151, 2.197626916802709e-06, 0.9995229105589876, 0.0004747506931629597,
22152, 2.229224104838373e-06, 0.9994872950644262, 0.0005103345889504643,
22153, 2.2823030136175666e-06, 0.999448934773037, 0.0005486418120385616,
22154, 2.387426682646242e-06, 0.9994075250280433, 0.0005899464337214942,
22155, 2.6293274148293745e-06, 0.9993637859826229, 0.0006334435690383044,
22156, 3.6074155648903253e-06, 0.9993166471295951, 0.0006796043461795591,
22157, 6.149692389851225e-06, 0.9992650433690576, 0.0007286658308353425,
22158, 3.8691452196273395e-06, 0.9992159680723239, 0.0007800216609034092,
22159, 2.7264062205664583e-06, 0.9991613893888156, 0.0008357431017058865,
22160, 2.3492350796758143e-06, 0.9991008065145393, 0.0008967031597651225,
22161, 2.255533623707694e-06, 0.999034529500719, 0.0009630738835017633,
22162, 2.164241551450783e-06, 0.9989624736556812, 0.0010352210576246093,
22163, 2.2076367101697693e-06, 0.9988838415821524, 0.0011138097460932734,
22164, 2.1950509961267306e-06, 0.9987984165267424, 0.0011992473900392154,
22165, 2.3224307417888363e-06, 0.998705200095823, 0.0012923364435154334,
22166, 2.6758711928411806e-06, 0.9986034132535851, 0.0013937698589323296,
22167, 2.62126001141594e-06, 0.9985171740412826, 0.00148006368590917,
22168, 2.755833448088295e-06, 0.9984227018509052, 0.0015744013280899955,
22169, 2.5497892093003823e-06, 0.9981995270055468, 0.0017977822173366556,
22170, 2.3428246011712714e-06, 0.9979950336168113, 0.002002482607547405,
22171, 2.3691715938689833e-06, 0.9978088036619402, 0.0021886862069604705,
22172, 2.6615797850652058e-06, 0.9976398486211943, 0.002357348872670378,
22173, 3.2857790766633118e-06, 0.9974870567666929, 0.002509516544812531,
22174, 3.7393240098487987e-06, 0.9973549803817799, 0.0026411394089733147,
22175, 4.228326941870198e-06, 0.9972421902485407, 0.002753440510385286,
22176, 4.395609634417361e-06, 0.997162105280418, 0.002833358231471604,
22177, 3.896220767940984e-06, 0.9971114483440436, 0.002884514576868467,
22178, 3.3336326530053777e-06, 0.9970759551944013, 0.0029205703327341227,
22179, 3.3320495942140784e-06, 0.9970514219595532, 0.0029451051488071744,
22180, 3.6785416476810755e-06, 0.9969705228983357, 0.003025657727966573,
22181, 3.5271620235253488e-06, 0.9969203064973002, 0.0030760254930622395,
22182, 3.1441145005787253e-06, 0.9968857240281453, 0.00311099101961628,
22183, 2.7263095291038443e-06, 0.9968670793671828, 0.0031300534776186792,
22184, 2.624059874616311e-06, 0.9967872087674419, 0.003210026316665386,
22185, 2.7054824626546327e-06, 0.9966295076511363, 0.003367646041959002,
22186, 2.9022979086567506e-06, 0.9963610572039872, 0.003635899671720345,
22187, 3.364981932679137e-06, 0.9961362118601971, 0.00386028230535952,
22188, 4.331872562689451e-06, 0.9959310906770502, 0.004064436634132347,
22189, 5.3131633014042e-06, 0.9957512437552853, 0.004243302277633742,
22190, 6.473150888707329e-06, 0.9953321429274337, 0.004661243100133641,
22191, 9.16241135405835e-06, 0.9949737585738327, 0.005016938196638278,
22192, 1.3504464864245049e-05, 0.9942075018905533, 0.005778852844273506,
22193, 9.577287525293347e-06, 0.9934024492753495, 0.006587832612065789,
22194, 9.316302952754995e-06, 0.9926537002966299, 0.007336842610326551,
22195, 1.2885973958098443e-05, 0.991957490443626, 0.008029482786787718,
22196, 8.434300574053386e-06, 0.9912234067844767, 0.008768018143907406,
22197, 6.935012584859871e-06, 0.9905404023155067, 0.009452521912734947,
22198, 7.375316421238895e-06, 0.9899057199989848, 0.010086763951083929,
22199, 1.0836158485415163e-05, 0.9893173986360785, 0.010671624465221841,
22200, 6.906425510098023e-06, 0.9886985759354088, 0.011294376925193967,
22201, 4.8636611564317156e-06, 0.9881703372480898, 0.011824658372131357,
22202, 3.6013473920029834e-06, 0.9877225987786457, 0.01227365916735281,
22203, 3.250345200807645e-06, 0.9873124470139414, 0.012684161920095851,
22204, 3.236492765024557e-06, 0.9869711358346565, 0.013025486959104084,
22205, 3.1418506788803543e-06, 0.9866906834217447, 0.013306033977047337,
22206, 2.94571207810167e-06, 0.986465398793808, 0.0135315147803213,
22207, 2.998629231707338e-06, 0.986291327495456, 0.01370553316349992,
22208, 3.6720239635131245e-06, 0.9861418191681819, 0.013854368108311766,
22209, 5.0146269655874865e-06, 0.9860150352354787, 0.013979809436162654,
22210, 7.409892215713058e-06, 0.9859317023184544, 0.014060747067226818,
22211, 1.280153959764574e-05, 0.9858675343408851, 0.014119523394043584,
22212, 7.159874117925153e-06, 0.9858950188026314, 0.014097680619663135,
22213, 4.646548812250239e-06, 0.9859629181759664, 0.014032294610744058,
22214, 3.4445944267230666e-06, 0.9860515792683473, 0.013944835481059962,
22215, 2.800621629154612e-06, 0.9861182396036573, 0.0138788191405033,
22216, 2.672277919816889e-06, 0.986207290779368, 0.013789896313010102,
22217, 2.5717781859346793e-06, 0.9863186216841034, 0.01367866592256218,
22218, 2.6287060817799194e-06, 0.9864533680606047, 0.013543862641123817,
22219, 2.6665758904798234e-06, 0.9866115905844179, 0.01338560224452751,
22220, 2.603073659403629e-06, 0.9868195187211016, 0.013177737639925923,
22221, 2.8445778819995103e-06, 0.9870544795032292, 0.012942535331128553,
22222, 2.8213379262387326e-06, 0.9873453831320873, 0.012651654945162953,
22223, 2.800070468038641e-06, 0.9876661673387483, 0.012330892023641774,
22224, 2.965831401079292e-06, 0.9880192185042739, 0.011977675064929503,
22225, 2.8248254606169475e-06, 0.9884410960139172, 0.011555938576261506,
22226, 2.8777753568073365e-06, 0.9888321051644877, 0.011164876515633273,
22227, 3.194584113803929e-06, 0.9891941218616261, 0.010802542975240225,
22228, 3.825292010365955e-06, 0.9896260673821584, 0.010369966769117011,
22229, 3.5799021392228595e-06, 0.9901642022008161, 0.009832077350977117,
22230, 4.090102211506792e-06, 0.9907475145028118, 0.0092482548627341,
22231, 4.014167427376845e-06, 0.9913950803487029, 0.00860076495874676,
22232, 3.952517239970653e-06, 0.9921495824004316, 0.007846324551563772,
22233, 4.163593079092464e-06, 0.9929613368464432, 0.007034359052365713,
22234, 4.187992981234227e-06, 0.9934833233702554, 0.006512348109772135,
22235, 4.764576189731778e-06, 0.9940937048057371, 0.005901390129329687,
22236, 6.622887262540384e-06, 0.9946531108856428, 0.0053401257358946744,
22237, 7.992984072611873e-06, 0.9953350929437744, 0.004656773563275609,
22238, 1.0963906406904453e-05, 0.9957725856227018, 0.00421630995339276,
22239, 7.184652420729807e-06, 0.9961912326107014, 0.0038014422188220333,
22240, 6.174988005430606e-06, 0.9966419236918753, 0.0033517608125432684,
22241, 4.899661633157217e-06, 0.9971931211068441, 0.002801838708424422,
22242, 3.972155097081636e-06, 0.9978054869733598, 0.0021904003718825333,
22243, 3.5309983108122052e-06, 0.9983694328890267, 0.0016268956451796453,
22244, 3.0141055029316146e-06, 0.9987365049428343, 0.0012603404822855424,
22245, 2.864478662733354e-06, 0.9991333331405438, 0.0008636619265655568,
22246, 2.72274284512605e-06, 0.9993828259342015, 0.0006143108393406169,
22247, 2.477340511372334e-06, 0.9995450628560092, 0.0004523193562700963,
22248, 2.5179888292823054e-06, 0.9996956247469615, 0.00030171680606027907,
22249, 2.693775943861648e-06, 0.9997900253381656, 0.00020714045856206763,
22250, 3.273997264830154e-06, 0.9998491002257717, 0.00014748533022513097,
22251, 3.844533311536031e-06, 0.9998737849732381, 0.0001222300564727254,
22252, 5.481783306450592e-06, 0.9998976425851714, 9.673522438265445e-05,
22253, 9.488217137234476e-06, 0.9999081227297311, 8.224865060765468e-05,
22254, 1.9215082727748668e-05, 0.9999176578273158, 6.298670754183287e-05,
22255, 3.718106513924596e-05, 0.9999051381777794, 5.754036930733092e-05,
22256, 3.487345807586663e-05, 0.9999148622892723, 5.0123904129813905e-05,
22257, 2.4988305074043564e-05, 0.9999337575686403, 4.111378167546526e-05,
22258, 2.1903269689390286e-05, 0.9999369041586004, 4.105222293900838e-05,
22259, 1.2017462846656637e-05, 0.9999486577664535, 3.918443434622424e-05,
22260, 6.693025533997014e-06, 0.9999470796353136, 4.60869988608791e-05,
22261, 4.425699119831427e-06, 0.9999365725123303, 5.886146657690687e-05,
22262, 3.389201421271723e-06, 0.999917187257239, 7.9283234079821e-05,
22263, 3.1838810655866156e-06, 0.9998841500664244, 0.0001125257501263071,
22264, 3.1954499967939448e-06, 0.9998590731187401, 0.00013759115490218277,
22265, 3.280130919933139e-06, 0.9998401366494518, 0.00015644296332149564,
22266, 3.6443734479321302e-06, 0.9998283405525308, 0.00016787482580050297,
22267, 5.090780250422788e-06, 0.9998204190081933, 0.00017434997961283372,
22268, 7.819182694892029e-06, 0.9997873745394433, 0.0002046660346352308,
22269, 1.0996228409644913e-05, 0.9997643716048019, 0.00022449192497253916,
22270, 1.6759803032716143e-05, 0.9997451685728174, 0.00023793142025221804,
22271, 1.6502699493368795e-05, 0.9997323352453956, 0.0002510218464062188,
22272, 2.1285320756716944e-05, 0.9997198878622318, 0.0002586866298519987,
22273, 1.095323182030507e-05, 0.999723811654892, 0.00026509497377789925,
22274, 6.330369632413235e-06, 0.9997221901477011, 0.00027133933223322834,
22275, 4.509538892745814e-06, 0.9997018366591569, 0.00029351365604518017,
22276, 3.979387431810732e-06, 0.9996859631681166, 0.00030991729437047195,
22277, 4.632502162112282e-06, 0.9996746948578846, 0.0003205325402617016,
22278, 5.814570428233985e-06, 0.99966976145533, 0.000324283878454545,
22279, 7.735610919534236e-06, 0.999670757932836, 0.00032136634839994974,
22280, 9.043479500257416e-06, 0.9996766284711084, 0.0003141879857058033,
22281, 5.223778828381441e-06, 0.9996877561591387, 0.00030688001100073845,
22282, 3.4518635023928516e-06, 0.9996960827601151, 0.0003003253167847968,
22283, 2.579085772920151e-06, 0.9997027761711762, 0.0002945046818573142,
22284, 2.261357293401561e-06, 0.9997088151268082, 0.0002887834675917251,
22285, 2.033361574767284e-06, 0.9997140931546757, 0.0002837334193096325,
22286, 1.956189440944418e-06, 0.999719172719815, 0.00027873103825701886,
22287, 1.971126503991985e-06, 0.9997241361603164, 0.00027375267855655913,
22288, 1.8692460306418855e-06, 0.9997286465434886, 0.00026934418233858735,
22289, 1.7959233881998409e-06, 0.9997331539501152, 0.0002649100983561078,
22290, 1.8146344785686038e-06, 0.9997368652181865, 0.000261180123834262,
22291, 1.9413873946665247e-06, 0.9997397947705794, 0.00025812381715157424,
22292, 1.9328345733594976e-06, 0.9997423993836538, 0.00025552774184892796,
22293, 2.0013262087138836e-06, 0.9997450345256477, 0.00025282413592348727,
22294, 1.9756593352794903e-06, 0.9997473389639743, 0.00025054536745409755,
22295, 1.8470277426612173e-06, 0.9997499045782269, 0.00024810841932077247,
22296, 1.8534635407413546e-06, 0.9997517556152714, 0.0002462509386546829,
22297, 1.8779723704153585e-06, 0.999753745999655, 0.0002442360703278646,
22298, 1.9155738611894693e-06, 0.9997552988315997, 0.00024264565636805156,
22299, 1.8091377943068062e-06, 0.999757196433453, 0.00024085449031629734,
22300, 1.8359636400621977e-06, 0.9997590361071427, 0.0002389880262791366,
22301, 1.990439725225191e-06, 0.9997602322198313, 0.0002376374115237715,
22302, 2.0539626621190734e-06, 0.9997617478760162, 0.00023605824277594042,
22303, 2.068508149377301e-06, 0.9997635493246897, 0.00023424224938237856,
22304, 2.0448848023222357e-06, 0.9997650783705203, 0.00023273684991027965,
22305, 1.9676937416249603e-06, 0.9997663609668093, 0.000231531464143561,
22306, 1.9713965891892637e-06, 0.9997672247998289, 0.00023066396234653513,
22307, 1.8631606514657306e-06, 0.9997679227802472, 0.00023007418717182663,
22308, 1.9325920830956738e-06, 0.9997685820620154, 0.00022934549220163803,
22309, 1.8720510185975212e-06, 0.9997690939382471, 0.00022889414250186127,
22310, 1.9678817308126098e-06, 0.9997690063559491, 0.0002288859274320651,
22311, 1.9494378431191154e-06, 0.999768767497821, 0.00022914325006296408,
22312, 1.9986100637952652e-06, 0.9997681398444587, 0.00022972172908809326,
22313, 1.971147876880911e-06, 0.9997678542857323, 0.00023003477302234346,
22314, 2.0271409495259272e-06, 0.9997671584003498, 0.00023067470465085497,
22315, 2.0176410528982596e-06, 0.9997662426873867, 0.00023159994342807487,
22316, 1.9444175291275732e-06, 0.9997656458784394, 0.00023226999139058124,
22317, 1.9349609699346114e-06, 0.999764642672237, 0.00023328261632030777,
22318, 2.006300321483013e-06, 0.9997637884434438, 0.00023406554427041616,
22319, 1.9888402215220484e-06, 0.9997627231462658, 0.0002351482842940408,
22320, 1.88787543773877e-06, 0.9997619771013925, 0.0002359952931611398,
22321, 1.9550648897059644e-06, 0.9997605697724717, 0.00023733547047644096,
22322, 1.8981533602123934e-06, 0.9997589634232952, 0.00023899872266346984,
22323, 1.8700226036313945e-06, 0.9997569378214485, 0.0002410525120776749,
22324, 1.8492491795157929e-06, 0.9997544986433337, 0.00024351247672357894,
22325, 1.8199060637743834e-06, 0.9997516433023801, 0.000246397177690286,
22326, 1.7595582504507609e-06, 0.9997483723840839, 0.00024972842965633726,
